"Words","Images","Cos","File"
"juice","bow",-0.0432179938564337,"PICTURE_680"
"island","bow",-0.0576275325529371,"PICTURE_680"
"hero","bow",-0.0358538322103728,"PICTURE_680"
"haven","bow",0.0332821393323103,"PICTURE_680"
"hearts","bow",0.0546264566381034,"PICTURE_680"
"guest","bow",0.0903862004183102,"PICTURE_680"
"hair","bow",0.0746625540765002,"PICTURE_680"
"genius","bow",-0.0651356657459235,"PICTURE_680"
"ghost","bow",-0.118805756219244,"PICTURE_680"
"engine","bow",-0.0112679986519691,"PICTURE_680"
"dude","bow",0.0584146880720453,"PICTURE_680"
"duke","bow",0.179107139502175,"PICTURE_680"
"duty","bow",0.059324192595957,"PICTURE_680"
"earl","bow",-0.0332843473549038,"PICTURE_680"
"ears","bow",0.0350491322416927,"PICTURE_680"
"devil","bow",0.144364850893758,"PICTURE_680"
"demon","bow",0.164829892878215,"PICTURE_680"
"days","bow",-0.00724497416898157,"PICTURE_680"
"dean","bow",0.00139864049080645,"PICTURE_680"
"daddy","bow",-0.0201790261094931,"PICTURE_680"
"county","bow",0.0245422045917046,"PICTURE_680"
"couch","bow",0.00453060973630519,"PICTURE_680"
"child","bow",0.0239022826654608,"PICTURE_680"
"choice","bow",0.0513575829537608,"PICTURE_680"
"cell","bow",-0.00191739397449203,"PICTURE_680"
"card","bow",-0.0117515118223605,"PICTURE_680"
"cancer","bow",0.0239562684666731,"PICTURE_680"
"bull","bow",0.094229070543438,"PICTURE_680"
"breath","bow",-0.0468302339430788,"PICTURE_680"
"boat","bow",0.263445561092455,"PICTURE_680"
"beach","bow",0.0345090993232333,"PICTURE_680"
"beast","bow",0.179318292147636,"PICTURE_680"
"anyone","bow",-0.00206404606253833,"PICTURE_680"
"animal","bow",0.087477137774302,"PICTURE_680"
"advice","bow",0.0311009787827056,"PICTURE_680"
"world","orange",0.0851590845562353,"PICTURE_695"
"writer","orange",-0.00590184838259039,"PICTURE_695"
"valley","orange",0.065579871616002,"PICTURE_695"
"unit","orange",0.038800565772682,"PICTURE_695"
"union","orange",0.007980304693565,"PICTURE_695"
"tree","orange",0.0949157552179515,"PICTURE_695"
"town","orange",0.034131487940993,"PICTURE_695"
"theory","orange",0.0208505119664116,"PICTURE_695"
"thief","orange",-0.0253102154494259,"PICTURE_695"
"season","orange",0.0782823204220012,"PICTURE_695"
"sake","orange",0.0352572455926967,"PICTURE_695"
"robin","orange",-0.0539987188280502,"PICTURE_695"
"roof","orange",-0.0752985376186016,"PICTURE_695"
"punk","orange",-0.0519321491338545,"PICTURE_695"
"piper","orange",0.0862168878029352,"PICTURE_695"
"path","orange",-0.046198283384732,"PICTURE_695"
"others","orange",-0.041063190559605,"PICTURE_695"
"outfit","orange",-0.00604331848079141,"PICTURE_695"
"ocean","orange",-0.0560032681184478,"PICTURE_695"
"mister","orange",0.0644471442064837,"PICTURE_695"
"mercy","orange",-0.0885502541451314,"PICTURE_695"
"maid","orange",0.0203852454750098,"PICTURE_695"
"lover","orange",-0.0457496532945422,"PICTURE_695"
"luck","orange",-0.00508715297381718,"PICTURE_695"
"lesson","orange",0.0630380164959401,"PICTURE_695"
"juice","orange",0.313697603012702,"PICTURE_695"
"island","orange",0.00977503054303387,"PICTURE_695"
"hero","orange",0.0281922352256156,"PICTURE_695"
"haven","orange",0.0157478419839328,"PICTURE_695"
"hearts","orange",-0.0441697998549211,"PICTURE_695"
"guest","orange",0.0310722437411986,"PICTURE_695"
"hair","orange",-0.0537581602716242,"PICTURE_695"
"genius","orange",-0.0806826552475924,"PICTURE_695"
"ghost","orange",-0.028814727315349,"PICTURE_695"
"engine","orange",-0.0135654754673698,"PICTURE_695"
"dude","orange",0.00789503893214951,"PICTURE_695"
"duke","orange",0.011143635362154,"PICTURE_695"
"duty","orange",0.0149052183790792,"PICTURE_695"
"earl","orange",0.00493593148172079,"PICTURE_695"
"ears","orange",-0.0212195538128803,"PICTURE_695"
"devil","orange",-0.00071075176988056,"PICTURE_695"
"demon","orange",-0.0688111504035532,"PICTURE_695"
"days","orange",-0.01344900553312,"PICTURE_695"
"dean","orange",0.0242767877047241,"PICTURE_695"
"daddy","orange",0.0151921656969857,"PICTURE_695"
"county","orange",0.185630172664364,"PICTURE_695"
"couch","orange",-0.0114227110329914,"PICTURE_695"
"child","orange",-0.012611345681711,"PICTURE_695"
"choice","orange",0.0572230180633473,"PICTURE_695"
"cell","orange",0.0136876705526868,"PICTURE_695"
"card","orange",-0.00275494459269787,"PICTURE_695"
"cancer","orange",-0.0533104718791066,"PICTURE_695"
"bull","orange",-0.0642691818509691,"PICTURE_695"
"breath","orange",-0.0399690991102242,"PICTURE_695"
"boat","orange",0.0324510261776048,"PICTURE_695"
"beach","orange",0.0253403986954796,"PICTURE_695"
"beast","orange",0.0115218599715991,"PICTURE_695"
"anyone","orange",0.0332107669288351,"PICTURE_695"
"animal","orange",-0.0359306454550658,"PICTURE_695"
"advice","orange",-0.0594658083360442,"PICTURE_695"
"world","peach",0.0388057860756549,"PICTURE_697"
"writer","peach",0.0184013375957335,"PICTURE_697"
"valley","peach",-0.00817316060086396,"PICTURE_697"
"unit","peach",0.00904024658053341,"PICTURE_697"
"union","peach",-0.00384712988693612,"PICTURE_697"
"tree","peach",0.185979180259306,"PICTURE_697"
"town","peach",-0.0909434646752072,"PICTURE_697"
"theory","peach",0.00884114396303444,"PICTURE_697"
"thief","peach",-0.0489664093272237,"PICTURE_697"
"season","peach",0.142292306670385,"PICTURE_697"
"sake","peach",-0.0906030443739713,"PICTURE_697"
"robin","peach",-0.125170104384917,"PICTURE_697"
"roof","peach",0.0445871203949044,"PICTURE_697"
"punk","peach",0.0139991782439548,"PICTURE_697"
"piper","peach",-0.0350147200753871,"PICTURE_697"
"path","peach",-0.041305923624556,"PICTURE_697"
"others","peach",-0.0806014542980786,"PICTURE_697"
"outfit","peach",-0.0631760685876999,"PICTURE_697"
"ocean","peach",0.00803795561254845,"PICTURE_697"
"mister","peach",-0.0151153000137252,"PICTURE_697"
"mercy","peach",-0.0405441492207886,"PICTURE_697"
"maid","peach",0.0468705293118361,"PICTURE_697"
"lover","peach",-0.134928373886818,"PICTURE_697"
"luck","peach",-0.0364600388812085,"PICTURE_697"
"lesson","peach",-0.0602395891825968,"PICTURE_697"
"juice","peach",0.0622257574517752,"PICTURE_697"
"island","peach",-0.011285428439939,"PICTURE_697"
"hero","peach",-0.048990937948831,"PICTURE_697"
"haven","peach",0.145593804129409,"PICTURE_697"
"hearts","peach",0.00162490842299974,"PICTURE_697"
"guest","peach",0.0869536128368204,"PICTURE_697"
"hair","peach",-0.00474693629492947,"PICTURE_697"
"genius","peach",-0.0479719699393301,"PICTURE_697"
"ghost","peach",-0.0582023755198695,"PICTURE_697"
"engine","peach",-0.0359406607596616,"PICTURE_697"
"dude","peach",-0.0340073497989364,"PICTURE_697"
"duke","peach",-0.00765906186924463,"PICTURE_697"
"duty","peach",-0.13752497210649,"PICTURE_697"
"earl","peach",0.135355849125402,"PICTURE_697"
"ears","peach",-0.0800386750746942,"PICTURE_697"
"devil","peach",-0.0714483371827502,"PICTURE_697"
"demon","peach",-0.0528124732651265,"PICTURE_697"
"days","peach",0.0309416668956239,"PICTURE_697"
"dean","peach",0.106344103261437,"PICTURE_697"
"daddy","peach",-0.0653227212758281,"PICTURE_697"
"county","peach",-0.0206566258167217,"PICTURE_697"
"couch","peach",-0.0760698585703441,"PICTURE_697"
"child","peach",-0.00655102545148091,"PICTURE_697"
"choice","peach",-0.0643694108165521,"PICTURE_697"
"cell","peach",-0.0411322639175412,"PICTURE_697"
"card","peach",0.0597841997634587,"PICTURE_697"
"cancer","peach",-0.0770692121561221,"PICTURE_697"
"bull","peach",-0.0916503598556426,"PICTURE_697"
"breath","peach",-0.0441720109407003,"PICTURE_697"
"boat","peach",-0.0249173216120492,"PICTURE_697"
"beach","peach",0.0722614898910697,"PICTURE_697"
"beast","peach",-0.0598427691445289,"PICTURE_697"
"anyone","peach",0.178123241074351,"PICTURE_697"
"animal","peach",-0.0917793690132515,"PICTURE_697"
"advice","peach",-0.01060368613059,"PICTURE_697"
"world","telescope",-0.0474350589358066,"PICTURE_699"
"writer","telescope",0.00850771036050551,"PICTURE_699"
"valley","telescope",0.00181513508408405,"PICTURE_699"
"unit","telescope",-0.0381893482990506,"PICTURE_699"
"union","telescope",-0.0228003826292754,"PICTURE_699"
"tree","telescope",-0.0291784726659296,"PICTURE_699"
"town","telescope",-0.015339690840888,"PICTURE_699"
"theory","telescope",-0.0496113713583714,"PICTURE_699"
"thief","telescope",0.0258644746634679,"PICTURE_699"
"season","telescope",0.00607201902336368,"PICTURE_699"
"sake","telescope",0.0189835777051869,"PICTURE_699"
"robin","telescope",0.0571300145808827,"PICTURE_699"
"roof","telescope",0.0797141123518803,"PICTURE_699"
"punk","telescope",0.0506699839172136,"PICTURE_699"
"piper","telescope",0.0081338798940246,"PICTURE_699"
"path","telescope",-0.112621363569144,"PICTURE_699"
"others","telescope",0.0355900423820251,"PICTURE_699"
"outfit","telescope",-0.0704467732405734,"PICTURE_699"
"ocean","telescope",-0.0353049456023832,"PICTURE_699"
"mister","telescope",-0.036786204843543,"PICTURE_699"
"mercy","telescope",0.0424508378671977,"PICTURE_699"
"maid","telescope",0.00950347078470051,"PICTURE_699"
"lover","telescope",0.0204324831605546,"PICTURE_699"
"luck","telescope",0.0167905479782379,"PICTURE_699"
"lesson","telescope",-0.0896703278634472,"PICTURE_699"
"juice","telescope",-0.0250790209986274,"PICTURE_699"
"island","telescope",0.0334900754657473,"PICTURE_699"
"hero","telescope",0.0119968649394666,"PICTURE_699"
"haven","telescope",0.0375621527192263,"PICTURE_699"
"hearts","telescope",0.0277368736500962,"PICTURE_699"
"guest","telescope",0.00120336315479242,"PICTURE_699"
"hair","telescope",-0.0131346679748421,"PICTURE_699"
"genius","telescope",-0.0437213857585335,"PICTURE_699"
"ghost","telescope",-0.0408138867140549,"PICTURE_699"
"engine","telescope",0.0181418973608457,"PICTURE_699"
"dude","telescope",-0.0303113406857118,"PICTURE_699"
"duke","telescope",-0.00994932297683,"PICTURE_699"
"duty","telescope",-0.0457104502411948,"PICTURE_699"
"earl","telescope",-0.0865241608347184,"PICTURE_699"
"ears","telescope",-0.0817729938611709,"PICTURE_699"
"devil","telescope",-0.0416661666458053,"PICTURE_699"
"demon","telescope",0.0419209797141068,"PICTURE_699"
"days","telescope",-0.0492637740075342,"PICTURE_699"
"dean","telescope",0.0338091982287076,"PICTURE_699"
"daddy","telescope",0.0348224752842113,"PICTURE_699"
"county","telescope",-0.0253758312286568,"PICTURE_699"
"couch","telescope",0.0794896414211154,"PICTURE_699"
"child","telescope",-0.0101497900093423,"PICTURE_699"
"choice","telescope",0.0167107896221745,"PICTURE_699"
"cell","telescope",-0.00770594567121902,"PICTURE_699"
"card","telescope",0.000306552636227233,"PICTURE_699"
"cancer","telescope",-0.00142125162504616,"PICTURE_699"
"bull","telescope",0.0385062541361823,"PICTURE_699"
"breath","telescope",-0.0267619354390988,"PICTURE_699"
"boat","telescope",-0.0179073322426581,"PICTURE_699"
"beach","telescope",-0.013110050286375,"PICTURE_699"
"beast","telescope",-0.0241368665267008,"PICTURE_699"
"anyone","telescope",-0.0434534985943871,"PICTURE_699"
"animal","telescope",-0.00887649551794916,"PICTURE_699"
"advice","telescope",0.0864974805553124,"PICTURE_699"
"world","accordion",-0.013730260197238,"PICTURE_717"
"writer","accordion",-0.0125785179566817,"PICTURE_717"
"valley","accordion",0.0918699488348526,"PICTURE_717"
"unit","accordion",-0.0343373426193918,"PICTURE_717"
"union","accordion",-0.0188130335101582,"PICTURE_717"
"tree","accordion",-0.055151602169546,"PICTURE_717"
"town","accordion",0.0133003045125967,"PICTURE_717"
"theory","accordion",0.00332749029148756,"PICTURE_717"
"thief","accordion",-0.0561374187732439,"PICTURE_717"
"season","accordion",-0.040961055385937,"PICTURE_717"
"sake","accordion",0.0200823331674784,"PICTURE_717"
"robin","accordion",-0.0593774501290119,"PICTURE_717"
"roof","accordion",-0.121584620853251,"PICTURE_717"
"punk","accordion",-0.0570842041054097,"PICTURE_717"
"piper","accordion",0.0554940889160537,"PICTURE_717"
"path","accordion",0.0228865917608319,"PICTURE_717"
"others","accordion",-0.0286675075460715,"PICTURE_717"
"outfit","accordion",0.217162904937376,"PICTURE_717"
"ocean","accordion",-0.0420831689921311,"PICTURE_717"
"mister","accordion",-0.0351986879876106,"PICTURE_717"
"mercy","accordion",-0.109969251858559,"PICTURE_717"
"maid","accordion",0.0643308865977573,"PICTURE_717"
"lover","accordion",0.0576242676345006,"PICTURE_717"
"luck","accordion",-0.050116873114339,"PICTURE_717"
"lesson","accordion",0.0870280639982058,"PICTURE_717"
"juice","accordion",0.0489505796413276,"PICTURE_717"
"island","accordion",0.0403296275221873,"PICTURE_717"
"hero","accordion",0.120641759580917,"PICTURE_717"
"haven","accordion",-0.0282674465231325,"PICTURE_717"
"hearts","accordion",0.117343276477325,"PICTURE_717"
"guest","accordion",0.0530257355423591,"PICTURE_717"
"hair","accordion",0.0285094395776515,"PICTURE_717"
"genius","accordion",0.0137188933395101,"PICTURE_717"
"ghost","accordion",-0.0901152259443691,"PICTURE_717"
"engine","accordion",-0.0106598404472347,"PICTURE_717"
"dude","accordion",0.0279802292449736,"PICTURE_717"
"duke","accordion",0.0992106316230014,"PICTURE_717"
"duty","accordion",0.0139885175633544,"PICTURE_717"
"earl","accordion",0.050462447667699,"PICTURE_717"
"ears","accordion",-0.112822965461765,"PICTURE_717"
"devil","accordion",-0.0280746845512722,"PICTURE_717"
"demon","accordion",0.0779239548110066,"PICTURE_717"
"days","accordion",0.100538915018876,"PICTURE_717"
"dean","accordion",-0.047636320717575,"PICTURE_717"
"daddy","accordion",0.195919394249697,"PICTURE_717"
"county","accordion",0.0504609184320694,"PICTURE_717"
"couch","accordion",0.217593551107153,"PICTURE_717"
"child","accordion",-0.0270446323440904,"PICTURE_717"
"choice","accordion",0.0206313478149834,"PICTURE_717"
"cell","accordion",-0.043876694884432,"PICTURE_717"
"card","accordion",-0.0152863142552282,"PICTURE_717"
"cancer","accordion",-0.00335606076312919,"PICTURE_717"
"bull","accordion",0.0642910828808725,"PICTURE_717"
"breath","accordion",-0.105631130512271,"PICTURE_717"
"boat","accordion",-0.0353328592724723,"PICTURE_717"
"beach","accordion",-0.0574466830315712,"PICTURE_717"
"beast","accordion",-0.127517360278861,"PICTURE_717"
"anyone","accordion",-0.0725212813718234,"PICTURE_717"
"animal","accordion",-0.00891274067170026,"PICTURE_717"
"advice","accordion",0.146688936363592,"PICTURE_717"
"world","kite",-0.0234864005061685,"PICTURE_720"
"writer","kite",-0.0215078742844712,"PICTURE_720"
"valley","kite",-0.0789581883998773,"PICTURE_720"
"unit","kite",-0.0547634936408474,"PICTURE_720"
"union","kite",0.00264075592510454,"PICTURE_720"
"tree","kite",0.0386539110103532,"PICTURE_720"
"town","kite",-0.0376123705325069,"PICTURE_720"
"theory","kite",-0.0089448913139285,"PICTURE_720"
"thief","kite",0.103036550018012,"PICTURE_720"
"season","kite",0.0168474418918375,"PICTURE_720"
"sake","kite",-0.0146151202900787,"PICTURE_720"
"robin","kite",0.0763411024362548,"PICTURE_720"
"roof","kite",0.232523581750786,"PICTURE_720"
"punk","kite",-0.0136561515855941,"PICTURE_720"
"piper","kite",0.158639820634651,"PICTURE_720"
"path","kite",-0.0412053324672433,"PICTURE_720"
"others","kite",0.032331301624219,"PICTURE_720"
"outfit","kite",-0.0786522930366099,"PICTURE_720"
"ocean","kite",0.00714124517518349,"PICTURE_720"
"mister","kite",0.0100276909060065,"PICTURE_720"
"mercy","kite",0.0037274958539439,"PICTURE_720"
"maid","kite",-0.0804663483665146,"PICTURE_720"
"lover","kite",0.0390033824779332,"PICTURE_720"
"luck","kite",-0.0185061449260389,"PICTURE_720"
"lesson","kite",-0.0088950000480993,"PICTURE_720"
"juice","kite",-0.0713510507001671,"PICTURE_720"
"island","kite",0.0298443441804754,"PICTURE_720"
"hero","kite",0.0516231028397895,"PICTURE_720"
"haven","kite",-0.0309842025807474,"PICTURE_720"
"hearts","kite",-0.0445805315775212,"PICTURE_720"
"guest","kite",-0.0408624822195423,"PICTURE_720"
"hair","kite",0.0401499865637118,"PICTURE_720"
"genius","kite",-0.0313995428008196,"PICTURE_720"
"ghost","kite",-0.0693410440608835,"PICTURE_720"
"engine","kite",-0.0227378551884112,"PICTURE_720"
"dude","kite",-0.0477709889788402,"PICTURE_720"
"duke","kite",-0.0481707199705789,"PICTURE_720"
"duty","kite",0.0108978210558579,"PICTURE_720"
"earl","kite",-0.0308355515725884,"PICTURE_720"
"ears","kite",0.00478097473919165,"PICTURE_720"
"devil","kite",0.122914108877618,"PICTURE_720"
"demon","kite",0.164299529341657,"PICTURE_720"
"days","kite",0.0231091316945834,"PICTURE_720"
"dean","kite",0.00604774970732729,"PICTURE_720"
"daddy","kite",-0.078769328387207,"PICTURE_720"
"county","kite",-0.0085601924782992,"PICTURE_720"
"couch","kite",-0.0394782400205472,"PICTURE_720"
"child","kite",0.0071070683315074,"PICTURE_720"
"choice","kite",-0.00566007768858988,"PICTURE_720"
"cell","kite",-0.00251232870203386,"PICTURE_720"
"card","kite",-0.0258927827090271,"PICTURE_720"
"cancer","kite",-0.0767429175643378,"PICTURE_720"
"bull","kite",-0.104181248180061,"PICTURE_720"
"breath","kite",-0.0419437466822137,"PICTURE_720"
"boat","kite",0.126309436049776,"PICTURE_720"
"beach","kite",0.0586105886789183,"PICTURE_720"
"beast","kite",-0.108628637658179,"PICTURE_720"
"anyone","kite",-0.0222225317406315,"PICTURE_720"
"animal","kite",-0.0942847610645491,"PICTURE_720"
"advice","kite",0.0164515411175574,"PICTURE_720"
"world","octopus",-0.0285273070163519,"PICTURE_728"
"writer","octopus",-0.0116899046977162,"PICTURE_728"
"valley","octopus",-0.0634672564500829,"PICTURE_728"
"unit","octopus",-0.022974257505098,"PICTURE_728"
"union","octopus",-0.000909530451552574,"PICTURE_728"
"tree","octopus",-0.0393172283947205,"PICTURE_728"
"town","octopus",-0.0400052958066496,"PICTURE_728"
"theory","octopus",-0.0558539319551204,"PICTURE_728"
"thief","octopus",0.0239150606553798,"PICTURE_728"
"season","octopus",0.0414203116215592,"PICTURE_728"
"sake","octopus",-0.0225600976793289,"PICTURE_728"
"robin","octopus",-0.116673006344465,"PICTURE_728"
"roof","octopus",-0.0522002190902278,"PICTURE_728"
"punk","octopus",0.00865570526345321,"PICTURE_728"
"piper","octopus",-0.0583714831634794,"PICTURE_728"
"path","octopus",0.00722557560583387,"PICTURE_728"
"others","octopus",-0.00895066097240893,"PICTURE_728"
"outfit","octopus",-0.0170727890359511,"PICTURE_728"
"ocean","octopus",0.137822520209111,"PICTURE_728"
"mister","octopus",-0.069286357637825,"PICTURE_728"
"mercy","octopus",-0.0160458790300207,"PICTURE_728"
"maid","octopus",0.0200483360408961,"PICTURE_728"
"lover","octopus",-0.0651137003793964,"PICTURE_728"
"luck","octopus",0.096331773164689,"PICTURE_728"
"lesson","octopus",0.0466554680804424,"PICTURE_728"
"juice","octopus",0.0138127839060175,"PICTURE_728"
"island","octopus",0.0046873465789572,"PICTURE_728"
"hero","octopus",-0.00693112224709812,"PICTURE_728"
"haven","octopus",-0.00720551983644591,"PICTURE_728"
"hearts","octopus",0.0114354228559193,"PICTURE_728"
"guest","octopus",0.0042805022138945,"PICTURE_728"
"hair","octopus",-0.126006932769734,"PICTURE_728"
"genius","octopus",-0.0380158860153548,"PICTURE_728"
"ghost","octopus",0.0643734555948786,"PICTURE_728"
"engine","octopus",-0.0640387277592967,"PICTURE_728"
"dude","octopus",0.0915306924194376,"PICTURE_728"
"duke","octopus",-0.0414131598873171,"PICTURE_728"
"duty","octopus",-0.054498882506722,"PICTURE_728"
"earl","octopus",0.00404860588606174,"PICTURE_728"
"ears","octopus",-0.0489723315917019,"PICTURE_728"
"devil","octopus",0.00871698607931223,"PICTURE_728"
"demon","octopus",0.104645554291086,"PICTURE_728"
"days","octopus",-0.0856037510240455,"PICTURE_728"
"dean","octopus",-0.0255036347360434,"PICTURE_728"
